Field initialized 
Update start 
Acceptance rate at sweep 14 : 36.1058 %  
Acceptance rate at sweep 15 : 36.106 %  
Acceptance rate at sweep 16 : 36.1059 %  
Acceptance rate at sweep 17 : 36.106 %  
Acceptance rate at sweep 18 : 36.106 %  
Acceptance rate at sweep 19 : 36.106 %  
Acceptance rate at sweep 0 : 36.1061 %  
Acceptance rate at sweep 1 : 36.106 %  
Acceptance rate at sweep 2 : 36.106 %  
Acceptance rate at sweep 3 : 36.1061 %  
Acceptance rate at sweep 4 : 36.1063 %  
Acceptance rate at sweep 5 : 36.1062 %  
Acceptance rate at sweep 6 : 36.1063 %  
Acceptance rate at sweep 7 : 36.1064 %  
Acceptance rate at sweep 8 : 36.1064 %  
Acceptance rate at sweep 9 : 36.1066 %  
Acceptance rate at sweep 10 : 36.1066 %  
Acceptance rate at sweep 11 : 36.1067 %  
Acceptance rate at sweep 12 : 36.1068 %  
Acceptance rate at sweep 13 : 36.1068 %  
Acceptance rate at sweep 14 : 36.1068 %  
Acceptance rate at sweep 15 : 36.1068 %  
Acceptance rate at sweep 16 : 36.1067 %  
Acceptance rate at sweep 17 : 36.1066 %  
Acceptance rate at sweep 18 : 36.1066 %  
Acceptance rate at sweep 19 : 36.1066 %  
Acceptance rate at sweep 0 : 36.1068 %  
Acceptance rate at sweep 1 : 36.1068 %  
Acceptance rate at sweep 2 : 36.1069 %  
Acceptance rate at sweep 3 : 36.1068 %  
Acceptance rate at sweep 4 : 36.107 %  
Acceptance rate at sweep 5 : 36.1071 %  
Acceptance rate at sweep 6 : 36.1073 %  
Acceptance rate at sweep 7 : 36.1074 %  
Acceptance rate at sweep 8 : 36.1075 %  
Acceptance rate at sweep 9 : 36.1076 %  
Acceptance rate at sweep 10 : 36.1076 %  
Acceptance rate at sweep 11 : 36.1077 %  
Acceptance rate at sweep 12 : 36.1077 %  
Acceptance rate at sweep 13 : 36.1078 %  
Acceptance rate at sweep 14 : 36.1079 %  
Acceptance rate at sweep 15 : 36.108 %  
Acceptance rate at sweep 16 : 36.108 %  
Acceptance rate at sweep 17 : 36.1079 %  
Acceptance rate at sweep 18 : 36.1079 %  
Acceptance rate at sweep 19 : 36.1078 %  
Acceptance rate at sweep 0 : 36.108 %  
Acceptance rate at sweep 1 : 36.1081 %  
Acceptance rate at sweep 2 : 36.1081 %  
Acceptance rate at sweep 3 : 36.1082 %  
Acceptance rate at sweep 4 : 36.1082 %  
Acceptance rate at sweep 5 : 36.1083 %  
Acceptance rate at sweep 6 : 36.1083 %  
Acceptance rate at sweep 7 : 36.1083 %  
Acceptance rate at sweep 8 : 36.1084 %  
Acceptance rate at sweep 9 : 36.1086 %  
Acceptance rate at sweep 10 : 36.1085 %  
Acceptance rate at sweep 11 : 36.1086 %  
Acceptance rate at sweep 12 : 36.1085 %  
Acceptance rate at sweep 13 : 36.1086 %  
Acceptance rate at sweep 14 : 36.1086 %  
Acceptance rate at sweep 15 : 36.1085 %  
Acceptance rate at sweep 16 : 36.1085 %  
Acceptance rate at sweep 17 : 36.1085 %  
Acceptance rate at sweep 18 : 36.1085 %  
Acceptance rate at sweep 19 : 36.1086 %  
Acceptance rate at sweep 0 : 36.1087 %  
Acceptance rate at sweep 1 : 36.1087 %  
Acceptance rate at sweep 2 : 36.1088 %  
Acceptance rate at sweep 3 : 36.1089 %  
Acceptance rate at sweep 4 : 36.1088 %  
Acceptance rate at sweep 5 : 36.1088 %  
Acceptance rate at sweep 6 : 36.1088 %  
Acceptance rate at sweep 7 : 36.1089 %  
Acceptance rate at sweep 8 : 36.109 %  
Acceptance rate at sweep 9 : 36.1091 %  
Acceptance rate at sweep 10 : 36.109 %  
Acceptance rate at sweep 11 : 36.109 %  
Acceptance rate at sweep 12 : 36.1089 %  
Acceptance rate at sweep 13 : 36.109 %  
Acceptance rate at sweep 14 : 36.1092 %  
Acceptance rate at sweep 15 : 36.1091 %  
Acceptance rate at sweep 16 : 36.1092 %  
Acceptance rate at sweep 17 : 36.1094 %  
Acceptance rate at sweep 18 : 36.1094 %  
Acceptance rate at sweep 19 : 36.1093 %  
Acceptance rate at sweep 0 : 36.1093 %  
Acceptance rate at sweep 1 : 36.1093 %  
Acceptance rate at sweep 2 : 36.1093 %  
Acceptance rate at sweep 3 : 36.1094 %  
Acceptance rate at sweep 4 : 36.1096 %  
Acceptance rate at sweep 5 : 36.1097 %  
Acceptance rate at sweep 6 : 36.1099 %  
Acceptance rate at sweep 7 : 36.1098 %  
Acceptance rate at sweep 8 : 36.1099 %  
Acceptance rate at sweep 9 : 36.1099 %  
Acceptance rate at sweep 10 : 36.1099 %  
Acceptance rate at sweep 11 : 36.1098 %  
Acceptance rate at sweep 12 : 36.1098 %  
Acceptance rate at sweep 13 : 36.1096 %  
Acceptance rate at sweep 14 : 36.1095 %  
Acceptance rate at sweep 15 : 36.1097 %  
Acceptance rate at sweep 16 : 36.1096 %  
Acceptance rate at sweep 17 : 36.1095 %  
Acceptance rate at sweep 18 : 36.1096 %  
Acceptance rate at sweep 19 : 36.1096 %  
Acceptance rate at sweep 0 : 36.1096 %  
Acceptance rate at sweep 1 : 36.1096 %  
Acceptance rate at sweep 2 : 36.1096 %  
Acceptance rate at sweep 3 : 36.1097 %  
Acceptance rate at sweep 4 : 36.1096 %  
Acceptance rate at sweep 5 : 36.1098 %  
Acceptance rate at sweep 6 : 36.1099 %  
Acceptance rate at sweep 7 : 36.11 %  
Acceptance rate at sweep 8 : 36.11 %  
Acceptance rate at sweep 9 : 36.1102 %  
Acceptance rate at sweep 10 : 36.1101 %  
Acceptance rate at sweep 11 : 36.1101 %  
Acceptance rate at sweep 12 : 36.1103 %  
Acceptance rate at sweep 13 : 36.1103 %  
Acceptance rate at sweep 14 : 36.1104 %  
Acceptance rate at sweep 15 : 36.1104 %  
Acceptance rate at sweep 16 : 36.1105 %  
Acceptance rate at sweep 17 : 36.1104 %  
Acceptance rate at sweep 18 : 36.1104 %  
Acceptance rate at sweep 19 : 36.1105 %  
Acceptance rate at sweep 0 : 36.1106 %  
Acceptance rate at sweep 1 : 36.1106 %  
Acceptance rate at sweep 2 : 36.1106 %  
Acceptance rate at sweep 3 : 36.1106 %  
Acceptance rate at sweep 4 : 36.1106 %  
Acceptance rate at sweep 5 : 36.1107 %  
Acceptance rate at sweep 6 : 36.1108 %  
Acceptance rate at sweep 7 : 36.1108 %  
Acceptance rate at sweep 8 : 36.1108 %  
Acceptance rate at sweep 9 : 36.1108 %  
Acceptance rate at sweep 10 : 36.1108 %  
Acceptance rate at sweep 11 : 36.1109 %  
Acceptance rate at sweep 12 : 36.111 %  
Acceptance rate at sweep 13 : 36.1109 %  
Acceptance rate at sweep 14 : 36.1111 %  
Acceptance rate at sweep 15 : 36.1112 %  
Acceptance rate at sweep 16 : 36.1112 %  
Acceptance rate at sweep 17 : 36.1114 %  
Acceptance rate at sweep 18 : 36.1115 %  
Acceptance rate at sweep 19 : 36.1116 %  
Acceptance rate at sweep 0 : 36.1115 %  
Acceptance rate at sweep 1 : 36.1115 %  
Acceptance rate at sweep 2 : 36.1115 %  
Acceptance rate at sweep 3 : 36.1113 %  
Acceptance rate at sweep 4 : 36.1113 %  
Acceptance rate at sweep 5 : 36.1113 %  
Acceptance rate at sweep 6 : 36.1112 %  
Acceptance rate at sweep 7 : 36.1113 %  
Acceptance rate at sweep 8 : 36.1113 %  
Acceptance rate at sweep 9 : 36.1114 %  
Acceptance rate at sweep 10 : 36.1116 %  
Acceptance rate at sweep 11 : 36.1116 %  
Acceptance rate at sweep 12 : 36.1116 %  
Acceptance rate at sweep 13 : 36.1117 %  
Acceptance rate at sweep 14 : 36.1117 %  
Acceptance rate at sweep 15 : 36.1117 %  
Acceptance rate at sweep 16 : 36.1116 %  
Acceptance rate at sweep 17 : 36.1116 %  
Acceptance rate at sweep 18 : 36.1116 %  
Acceptance rate at sweep 19 : 36.1116 %  
Acceptance rate at sweep 0 : 36.1115 %  
Acceptance rate at sweep 1 : 36.1115 %  
Acceptance rate at sweep 2 : 36.1114 %  
Acceptance rate at sweep 3 : 36.1114 %  
Acceptance rate at sweep 4 : 36.1116 %  
Acceptance rate at sweep 5 : 36.1115 %  
Acceptance rate at sweep 6 : 36.1117 %  
Acceptance rate at sweep 7 : 36.1118 %  
Acceptance rate at sweep 8 : 36.1118 %  
Acceptance rate at sweep 9 : 36.1118 %  
Acceptance rate at sweep 10 : 36.1118 %  
Acceptance rate at sweep 11 : 36.1118 %  
Acceptance rate at sweep 12 : 36.1118 %  
Acceptance rate at sweep 13 : 36.1118 %  
Acceptance rate at sweep 14 : 36.1118 %  
Acceptance rate at sweep 15 : 36.1117 %  
Acceptance rate at sweep 16 : 36.1119 %  
Acceptance rate at sweep 17 : 36.1119 %  
Acceptance rate at sweep 18 : 36.112 %  
Acceptance rate at sweep 19 : 36.112 %  
Acceptance rate at sweep 0 : 36.112 %  
Acceptance rate at sweep 1 : 36.1121 %  
Acceptance rate at sweep 2 : 36.1121 %  
Acceptance rate at sweep 3 : 36.1121 %  
Acceptance rate at sweep 4 : 36.1122 %  
Acceptance rate at sweep 5 : 36.1123 %  
Acceptance rate at sweep 6 : 36.1123 %  
Acceptance rate at sweep 7 : 36.1124 %  
Acceptance rate at sweep 8 : 36.1126 %  
Acceptance rate at sweep 9 : 36.1126 %  
Acceptance rate at sweep 10 : 36.1127 %  
Acceptance rate at sweep 11 : 36.1127 %  
Acceptance rate at sweep 12 : 36.1127 %  
Acceptance rate at sweep 13 : 36.1127 %  
Acceptance rate at sweep 14 : 36.1128 %  
Acceptance rate at sweep 15 : 36.1128 %  
Acceptance rate at sweep 16 : 36.1129 %  
Acceptance rate at sweep 17 : 36.1129 %  
Acceptance rate at sweep 18 : 36.1128 %  
Acceptance rate at sweep 19 : 36.1129 %  
Acceptance rate at sweep 0 : 36.1131 %  
Acceptance rate at sweep 1 : 36.113 %  
Acceptance rate at sweep 2 : 36.1131 %  
Acceptance rate at sweep 3 : 36.1131 %  
Acceptance rate at sweep 4 : 36.1131 %  
Acceptance rate at sweep 5 : 36.1133 %  
Acceptance rate at sweep 6 : 36.1133 %  
Acceptance rate at sweep 7 : 36.1132 %  
Acceptance rate at sweep 8 : 36.1133 %  
Acceptance rate at sweep 9 : 36.1134 %  
Acceptance rate at sweep 10 : 36.1135 %  
Acceptance rate at sweep 11 : 36.1135 %  
Acceptance rate at sweep 12 : 36.1135 %  
Acceptance rate at sweep 13 : 36.1136 %  
Acceptance rate at sweep 14 : 36.1135 %  
Acceptance rate at sweep 15 : 36.1135 %  
Acceptance rate at sweep 16 : 36.1134 %  
Acceptance rate at sweep 17 : 36.1135 %  
Acceptance rate at sweep 18 : 36.1135 %  
Acceptance rate at sweep 19 : 36.1135 %  
Acceptance rate at sweep 0 : 36.1136 %  
Acceptance rate at sweep 1 : 36.1137 %  
Acceptance rate at sweep 2 : 36.1138 %  
Acceptance rate at sweep 3 : 36.1139 %  
Acceptance rate at sweep 4 : 36.1138 %  
Acceptance rate at sweep 5 : 36.1138 %  
Acceptance rate at sweep 6 : 36.1138 %  
Acceptance rate at sweep 7 : 36.1139 %  
Acceptance rate at sweep 8 : 36.114 %  
Acceptance rate at sweep 9 : 36.1139 %  
Acceptance rate at sweep 10 : 36.1139 %  
Acceptance rate at sweep 11 : 36.114 %  
Acceptance rate at sweep 12 : 36.1139 %  
Acceptance rate at sweep 13 : 36.1138 %  
Acceptance rate at sweep 14 : 36.1139 %  
Acceptance rate at sweep 15 : 36.1139 %  
Acceptance rate at sweep 16 : 36.1139 %  
Acceptance rate at sweep 17 : 36.114 %  
Acceptance rate at sweep 18 : 36.1139 %  
Acceptance rate at sweep 19 : 36.114 %  
Acceptance rate at sweep 0 : 36.1139 %  
Acceptance rate at sweep 1 : 36.114 %  
Acceptance rate at sweep 2 : 36.114 %  
Acceptance rate at sweep 3 : 36.114 %  
Acceptance rate at sweep 4 : 36.114 %  
Acceptance rate at sweep 5 : 36.1141 %  
Acceptance rate at sweep 6 : 36.1141 %  
Acceptance rate at sweep 7 : 36.114 %  
Acceptance rate at sweep 8 : 36.1141 %  
Acceptance rate at sweep 9 : 36.1142 %  
Acceptance rate at sweep 10 : 36.1141 %  
Acceptance rate at sweep 11 : 36.1141 %  
Acceptance rate at sweep 12 : 36.1141 %  
Acceptance rate at sweep 13 : 36.1141 %  
Acceptance rate at sweep 14 : 36.1141 %  
Acceptance rate at sweep 15 : 36.1141 %  
Acceptance rate at sweep 16 : 36.1142 %  
Acceptance rate at sweep 17 : 36.1141 %  
Acceptance rate at sweep 18 : 36.1141 %  
Acceptance rate at sweep 19 : 36.1143 %  
Acceptance rate at sweep 0 : 36.1144 %  
Acceptance rate at sweep 1 : 36.1146 %  
Acceptance rate at sweep 2 : 36.1145 %  
Acceptance rate at sweep 3 : 36.1146 %  
Acceptance rate at sweep 4 : 36.1146 %  
Acceptance rate at sweep 5 : 36.1146 %  
Acceptance rate at sweep 6 : 36.1147 %  
Acceptance rate at sweep 7 : 36.1148 %  
Acceptance rate at sweep 8 : 36.1148 %  
Acceptance rate at sweep 9 : 36.1149 %  
Acceptance rate at sweep 10 : 36.1148 %  
Acceptance rate at sweep 11 : 36.1148 %  
Acceptance rate at sweep 12 : 36.1147 %  
Acceptance rate at sweep 13 : 36.1147 %  
Acceptance rate at sweep 14 : 36.1147 %  
Acceptance rate at sweep 15 : 36.1149 %  
Acceptance rate at sweep 16 : 36.1148 %  
Acceptance rate at sweep 17 : 36.1147 %  
Acceptance rate at sweep 18 : 36.1147 %  
Acceptance rate at sweep 19 : 36.1147 %  
Acceptance rate at sweep 0 : 36.1146 %  
Acceptance rate at sweep 1 : 36.1148 %  
Acceptance rate at sweep 2 : 36.1148 %  
Acceptance rate at sweep 3 : 36.115 %  
Acceptance rate at sweep 4 : 36.115 %  
Acceptance rate at sweep 5 : 36.1151 %  
Acceptance rate at sweep 6 : 36.1151 %  
Acceptance rate at sweep 7 : 36.1152 %  
Acceptance rate at sweep 8 : 36.1152 %  
Acceptance rate at sweep 9 : 36.1153 %  
Acceptance rate at sweep 10 : 36.1154 %  
Acceptance rate at sweep 11 : 36.1156 %  
Acceptance rate at sweep 12 : 36.1156 %  
Acceptance rate at sweep 13 : 36.1157 %  
Acceptance rate at sweep 14 : 36.1156 %  
Acceptance rate at sweep 15 : 36.1157 %  
Acceptance rate at sweep 16 : 36.1157 %  
Acceptance rate at sweep 17 : 36.1157 %  
Acceptance rate at sweep 18 : 36.1159 %  
Acceptance rate at sweep 19 : 36.1158 %  
Acceptance rate at sweep 0 : 36.1159 %  
Acceptance rate at sweep 1 : 36.116 %  
Acceptance rate at sweep 2 : 36.116 %  
Acceptance rate at sweep 3 : 36.1159 %  
Acceptance rate at sweep 4 : 36.1159 %  
Acceptance rate at sweep 5 : 36.1161 %  
Acceptance rate at sweep 6 : 36.1162 %  
Acceptance rate at sweep 7 : 36.1162 %  
Acceptance rate at sweep 8 : 36.1161 %  
Acceptance rate at sweep 9 : 36.1162 %  
Acceptance rate at sweep 10 : 36.1163 %  
Acceptance rate at sweep 11 : 36.1164 %  
Acceptance rate at sweep 12 : 36.1165 %  
Acceptance rate at sweep 13 : 36.1165 %  
Acceptance rate at sweep 14 : 36.1164 %  
Acceptance rate at sweep 15 : 36.1165 %  
Acceptance rate at sweep 16 : 36.1164 %  
Acceptance rate at sweep 17 : 36.1165 %  
Acceptance rate at sweep 18 : 36.1164 %  
Acceptance rate at sweep 19 : 36.1164 %  
Acceptance rate at sweep 0 : 36.1163 %  
Acceptance rate at sweep 1 : 36.1164 %  
Acceptance rate at sweep 2 : 36.1163 %  
Acceptance rate at sweep 3 : 36.1163 %  
Acceptance rate at sweep 4 : 36.1164 %  
Acceptance rate at sweep 5 : 36.1163 %  
Acceptance rate at sweep 6 : 36.1163 %  
Acceptance rate at sweep 7 : 36.1162 %  
Acceptance rate at sweep 8 : 36.1163 %  
Acceptance rate at sweep 9 : 36.1164 %  
Acceptance rate at sweep 10 : 36.1165 %  
Acceptance rate at sweep 11 : 36.1166 %  
Acceptance rate at sweep 12 : 36.1165 %  
Acceptance rate at sweep 13 : 36.1164 %  
Acceptance rate at sweep 14 : 36.1164 %  
Acceptance rate at sweep 15 : 36.1166 %  
Acceptance rate at sweep 16 : 36.1167 %  
Acceptance rate at sweep 17 : 36.1168 %  
Acceptance rate at sweep 18 : 36.1168 %  
Acceptance rate at sweep 19 : 36.1168 %  
Acceptance rate at sweep 0 : 36.1167 %  
Acceptance rate at sweep 1 : 36.1167 %  
Acceptance rate at sweep 2 : 36.1167 %  
Acceptance rate at sweep 3 : 36.1166 %  
Acceptance rate at sweep 4 : 36.1167 %  
Acceptance rate at sweep 5 : 36.1167 %  
Acceptance rate at sweep 6 : 36.1167 %  
Acceptance rate at sweep 7 : 36.1169 %  
Acceptance rate at sweep 8 : 36.1169 %  
Acceptance rate at sweep 9 : 36.117 %  
Acceptance rate at sweep 10 : 36.117 %  
Acceptance rate at sweep 11 : 36.117 %  
Acceptance rate at sweep 12 : 36.117 %  
Acceptance rate at sweep 13 : 36.1171 %  
Acceptance rate at sweep 14 : 36.1171 %  
Acceptance rate at sweep 15 : 36.1173 %  
Acceptance rate at sweep 16 : 36.1172 %  
Acceptance rate at sweep 17 : 36.1173 %  
Acceptance rate at sweep 18 : 36.1173 %  
Acceptance rate at sweep 19 : 36.1174 %  
Acceptance rate at sweep 0 : 36.1174 %  
Acceptance rate at sweep 1 : 36.1174 %  
Acceptance rate at sweep 2 : 36.1173 %  
Acceptance rate at sweep 3 : 36.1174 %  
Acceptance rate at sweep 4 : 36.1174 %  
Acceptance rate at sweep 5 : 36.1174 %  
Acceptance rate at sweep 6 : 36.1175 %  
Acceptance rate at sweep 7 : 36.1176 %  
Acceptance rate at sweep 8 : 36.1176 %  
Acceptance rate at sweep 9 : 36.1177 %  
Acceptance rate at sweep 10 : 36.1178 %  
Acceptance rate at sweep 11 : 36.1178 %  
Acceptance rate at sweep 12 : 36.1179 %  
Acceptance rate at sweep 13 : 36.1179 %  
Acceptance rate at sweep 14 : 36.1178 %  
Acceptance rate at sweep 15 : 36.1177 %  
Acceptance rate at sweep 16 : 36.1178 %  
Acceptance rate at sweep 17 : 36.1178 %  
Acceptance rate at sweep 18 : 36.1178 %  
Acceptance rate at sweep 19 : 36.1178 %  
Acceptance rate at sweep 0 : 36.1179 %  
Acceptance rate at sweep 1 : 36.1178 %  
Acceptance rate at sweep 2 : 36.1178 %  
Acceptance rate at sweep 3 : 36.1178 %  
Acceptance rate at sweep 4 : 36.1178 %  
Acceptance rate at sweep 5 : 36.1178 %  
Acceptance rate at sweep 6 : 36.1178 %  
Acceptance rate at sweep 7 : 36.118 %  
Acceptance rate at sweep 8 : 36.118 %  
Acceptance rate at sweep 9 : 36.1182 %  
Acceptance rate at sweep 10 : 36.1182 %  
Acceptance rate at sweep 11 : 36.1182 %  
Acceptance rate at sweep 12 : 36.1183 %  
Acceptance rate at sweep 13 : 36.1182 %  
Acceptance rate at sweep 14 : 36.1182 %  
Acceptance rate at sweep 15 : 36.1181 %  
Acceptance rate at sweep 16 : 36.1183 %  
Acceptance rate at sweep 17 : 36.1184 %  
Acceptance rate at sweep 18 : 36.1183 %  
Acceptance rate at sweep 19 : 36.1185 %  
Acceptance rate at sweep 0 : 36.1184 %  
Acceptance rate at sweep 1 : 36.1185 %  
Acceptance rate at sweep 2 : 36.1186 %  
Acceptance rate at sweep 3 : 36.1186 %  
Acceptance rate at sweep 4 : 36.1186 %  
Acceptance rate at sweep 5 : 36.1185 %  
Acceptance rate at sweep 6 : 36.1186 %  
Acceptance rate at sweep 7 : 36.1186 %  
Acceptance rate at sweep 8 : 36.1186 %  
Acceptance rate at sweep 9 : 36.1186 %  
Acceptance rate at sweep 10 : 36.1185 %  
Acceptance rate at sweep 11 : 36.1184 %  
Acceptance rate at sweep 12 : 36.1184 %  
Acceptance rate at sweep 13 : 36.1184 %  
Acceptance rate at sweep 14 : 36.1184 %  
Acceptance rate at sweep 15 : 36.1185 %  
Acceptance rate at sweep 16 : 36.1185 %  
Acceptance rate at sweep 17 : 36.1184 %  
Acceptance rate at sweep 18 : 36.1184 %  
Acceptance rate at sweep 19 : 36.1185 %  
Acceptance rate at sweep 0 : 36.1184 %  
Acceptance rate at sweep 1 : 36.1185 %  
Acceptance rate at sweep 2 : 36.1185 %  
Acceptance rate at sweep 3 : 36.1187 %  
Acceptance rate at sweep 4 : 36.1186 %  
Acceptance rate at sweep 5 : 36.1186 %  
Acceptance rate at sweep 6 : 36.1186 %  
Acceptance rate at sweep 7 : 36.1186 %  
Acceptance rate at sweep 8 : 36.1186 %  
Acceptance rate at sweep 9 : 36.1187 %  
Acceptance rate at sweep 10 : 36.1186 %  
Acceptance rate at sweep 11 : 36.1187 %  
Acceptance rate at sweep 12 : 36.1187 %  
Acceptance rate at sweep 13 : 36.1187 %  
Acceptance rate at sweep 14 : 36.1186 %  
Acceptance rate at sweep 15 : 36.1186 %  
Acceptance rate at sweep 16 : 36.1185 %  
Acceptance rate at sweep 17 : 36.1185 %  
Acceptance rate at sweep 18 : 36.1184 %  
Acceptance rate at sweep 19 : 36.1185 %  
Acceptance rate at sweep 0 : 36.1185 %  
Acceptance rate at sweep 1 : 36.1185 %  
Acceptance rate at sweep 2 : 36.1186 %  
Acceptance rate at sweep 3 : 36.1186 %  
Acceptance rate at sweep 4 : 36.1187 %  
Acceptance rate at sweep 5 : 36.1187 %  
Acceptance rate at sweep 6 : 36.1189 %  
Acceptance rate at sweep 7 : 36.1189 %  
Acceptance rate at sweep 8 : 36.1189 %  
Acceptance rate at sweep 9 : 36.1189 %  
Acceptance rate at sweep 10 : 36.119 %  
Acceptance rate at sweep 11 : 36.1191 %  
Acceptance rate at sweep 12 : 36.1191 %  
Acceptance rate at sweep 13 : 36.1191 %  
Acceptance rate at sweep 14 : 36.1191 %  
Acceptance rate at sweep 15 : 36.1192 %  
Acceptance rate at sweep 16 : 36.1191 %  
Acceptance rate at sweep 17 : 36.1191 %  
Acceptance rate at sweep 18 : 36.1192 %  
Acceptance rate at sweep 19 : 36.1192 %  
Acceptance rate at sweep 0 : 36.1192 %  
Acceptance rate at sweep 1 : 36.1192 %  
Acceptance rate at sweep 2 : 36.1193 %  
Acceptance rate at sweep 3 : 36.1193 %  
Acceptance rate at sweep 4 : 36.1193 %  
Acceptance rate at sweep 5 : 36.1193 %  
Acceptance rate at sweep 6 : 36.1194 %  
Acceptance rate at sweep 7 : 36.1194 %  
Acceptance rate at sweep 8 : 36.1195 %  
Acceptance rate at sweep 9 : 36.1196 %  
Acceptance rate at sweep 10 : 36.1196 %  
Acceptance rate at sweep 11 : 36.1196 %  
Acceptance rate at sweep 12 : 36.1197 %  
Acceptance rate at sweep 13 : 36.1197 %  
Acceptance rate at sweep 14 : 36.1197 %  
Acceptance rate at sweep 15 : 36.1197 %  
Acceptance rate at sweep 16 : 36.1196 %  
Acceptance rate at sweep 17 : 36.1195 %  
Acceptance rate at sweep 18 : 36.1194 %  
Acceptance rate at sweep 19 : 36.1196 %  
Acceptance rate at sweep 0 : 36.1195 %  
Acceptance rate at sweep 1 : 36.1195 %  
Acceptance rate at sweep 2 : 36.1196 %  
Acceptance rate at sweep 3 : 36.1197 %  
Acceptance rate at sweep 4 : 36.1196 %  
Acceptance rate at sweep 5 : 36.1197 %  
Acceptance rate at sweep 6 : 36.1198 %  
Acceptance rate at sweep 7 : 36.1199 %  
Acceptance rate at sweep 8 : 36.1199 %  
Acceptance rate at sweep 9 : 36.1199 %  
Acceptance rate at sweep 10 : 36.1199 %  
Acceptance rate at sweep 11 : 36.1198 %  
Acceptance rate at sweep 12 : 36.1199 %  
Acceptance rate at sweep 13 : 36.12 %  
Acceptance rate at sweep 14 : 36.12 %  
Acceptance rate at sweep 15 : 36.12 %  
Acceptance rate at sweep 16 : 36.12 %  
